4.268e+00 1.923e+00 9.106e+05 7.746e-01
1.587e+00 5.004e+00 9.115e+05 3.065e+00
3.384e+00 2.017e+00 9.119e+05 1.481e+00
3.260e+00 3.070e+00 9.124e+05 1.224e+00
3.580e+00 9.280e-01 9.129e+05 4.981e-01
2.593e+00 1.862e+00 9.129e+05 1.077e-01
3.170e+00 2.724e+00 9.131e+05 2.569e+00
4.113e+00 3.187e-01 9.139e+05 3.912e+00
3.279e+00 2.844e+00 9.140e+05 7.235e-01
4.722e+00 2.217e+00 9.143e+05 1.805e+00
3.885e+00 1.867e-01 9.146e+05 1.697e+00
4.977e+00 1.265e-01 9.146e+05 2.768e+00
8.912e-01 2.442e+00 9.147e+05 3.233e+00
9.226e-01 1.130e-01 9.147e+05 2.566e+00
4.550e+00 2.341e+00 9.150e+05 1.862e+00
2.178e+00 2.928e+00 9.156e+05 3.892e+00
1.924e+00 1.684e+00 9.159e+05 9.106e-01
3.886e+00 1.307e+00 9.165e+05 2.084e+00
3.899e+00 2.493e+00 9.167e+05 2.742e-01
4.402e+00 1.772e-01 9.169e+05 8.373e-01
1.015e+00 4.907e+00 9.172e+05 5.678e-01
3.293e+00 4.504e+00 9.174e+05 3.450e+00
1.055e+00 5.046e+00 9.175e+05 2.233e+00
2.448e+00 4.081e-01 9.175e+05 7.314e-01
2.457e+00 1.435e-01 9.177e+05 1.172e+00
1.405e+00 4.696e-01 9.180e+05 7.160e-01
4.006e+00 4.211e+00 9.183e+05 3.856e-01
2.248e+00 1.435e+00 9.189e+05 2.684e+00
7.418e-01 8.377e-01 9.189e+05 1.416e+00
8.136e-01 5.472e+00 9.200e+05 2.128e-01
2.693e+00 1.659e+00 9.201e+05 3.650e+00
7.901e-01 3.719e+00 9.201e+05 2.175e+00
2.943e+00 2.750e-01 9.207e+05 1.162e+00
3.365e+00 1.716e+00 9.208e+05 8.938e-01
4.834e+00 3.051e+00 9.209e+05 2.684e+00
3.484e+00 1.488e+00 9.220e+05 3.373e+00
4.950e+00 3.360e-01 9.221e+05 1.828e+00
1.141e+00 1.010e+00 9.221e+05 5.220e-01
2.148e+00 5.312e+00 9.222e+05 1.151e+00
2.785e+00 2.448e+00 9.230e+05 3.217e+00
2.413e+00 2.135e+00 9.234e+05 3.905e+00
2.223e+00 3.421e-01 9.238e+05 1.439e+00
3.975e+00 2.973e+00 9.239e+05 2.731e+00
2.933e+00 5.078e+00 9.243e+05 2.143e+00
1.991e+00 4.318e+00 9.247e+05 3.598e+00
6.134e-01 5.000e+00 9.250e+05 1.571e+00
1.101e+00 9.449e-01 9.258e+05 3.764e+00
3.350e+00 1.563e+00 9.262e+05 2.447e-01
2.228e+00 1.771e-01 9.266e+05 3.153e+00
4.308e+00 4.813e+00 9.267e+05 3.266e+00
4.593e+00 4.555e+00 9.268e+05 2.740e+00
4.340e+00 2.413e+00 9.269e+05 1.611e+00
2.791e+00 7.160e-01 9.271e+05 3.567e+00
1.550e+00 1.992e+00 9.272e+05 2.144e+00
4.359e+00 8.971e-01 9.272e+05 7.353e-01
3.156e+00 5.028e+00 9.273e+05 3.409e+00
1.026e+00 1.143e+00 9.276e+05 9.351e-01
2.949e+00 4.478e+00 9.291e+05 2.612e+00
2.831e+00 3.797e+00 9.292e+05 2.455e+00
2.375e+00 2.255e-01 9.297e+05 2.408e+00
3.039e+00 2.498e+00 9.298e+05 3.533e+00
2.293e+00 1.672e+00 9.300e+05 2.479e+00
1.893e+00 4.902e+00 9.307e+05 4.712e-01
1.432e+00 1.016e-01 9.310e+05 2.212e+00
3.189e+00 2.061e+00 9.312e+05 1.576e+00
3.293e+00 7.981e-01 9.324e+05 2.066e+00
4.992e+00 5.313e+00 9.328e+05 2.722e+00
2.798e+00 4.382e+00 9.329e+05 3.598e+00
3.180e+00 4.564e+00 9.347e+05 2.113e-01
3.843e+00 4.574e+00 9.351e+05 5.950e-01
2.544e+00 2.169e-01 9.351e+05 1.646e+00
7.417e-01 1.167e-01 9.354e+05 2.073e+00
2.044e+00 6.186e-01 9.363e+05 5.478e-01
1.192e+00 1.399e+00 9.376e+05 3.494e+00
2.167e+00 1.185e+00 9.377e+05 1.762e+00
1.071e+00 3.749e+00 9.383e+05 3.353e+00
3.975e+00 3.630e+00 9.386e+05 3.798e+00
1.750e+00 4.575e+00 9.388e+05 3.271e+00
3.378e+00 1.832e-01 9.390e+05 1.940e+00
4.639e+00 3.233e+00 9.392e+05 1.854e+00
2.159e+00 8.492e-01 9.402e+05 3.751e+00
2.840e+00 1.418e+00 9.410e+05 4.506e-01
2.085e+00 4.818e+00 9.419e+05 2.123e+00
2.743e+00 3.716e+00 9.437e+05 3.383e+00
2.624e+00 2.125e+00 9.439e+05 1.365e+00
4.424e+00 4.212e+00 9.443e+05 1.443e+00
4.375e+00 2.990e+00 9.444e+05 4.333e-01
6.448e-01 4.182e+00 9.445e+05 8.958e-01
4.632e+00 1.302e+00 9.445e+05 5.811e-01
4.567e+00 4.197e-01 9.446e+05 1.593e+00
4.969e+00 2.765e+00 9.459e+05 3.319e+00
3.112e+00 2.371e+00 9.461e+05 2.084e+00
4.564e+00 2.155e+00 9.463e+05 1.015e+00
3.936e+00 3.964e+00 9.473e+05 3.499e+00
1.997e+00 5.510e+00 9.476e+05 2.174e+00
3.306e+00 5.111e+00 9.477e+05 1.873e+00
2.692e+00 1.437e-01 9.480e+05 3.619e+00
3.828e+00 2.552e+00 9.485e+05 1.313e+00
2.756e+00 5.217e+00 9.488e+05 3.243e+00
4.714e+00 2.948e+00 9.489e+05 3.688e+00
1.798e+00 4.401e+00 9.490e+05 8.548e-01
7.915e-01 3.469e+00 9.491e+05 1.547e+00
5.807e-01 3.856e+00 9.491e+05 2.313e+00
4.058e+00 2.433e-01 9.498e+05 2.037e+00
1.489e+00 4.907e+00 9.506e+05 2.824e+00
3.969e+00 3.054e-01 9.515e+05 3.878e+00
2.056e+00 2.753e+00 9.519e+05 1.599e-01
7.026e-01 4.656e+00 9.529e+05 5.051e-01
1.717e+00 3.313e-01 9.536e+05 2.296e+00
3.041e+00 4.845e+00 9.542e+05 1.653e+00
2.561e+00 5.345e+00 9.542e+05 9.257e-01
1.743e+00 2.979e+00 9.543e+05 2.979e+00
1.700e+00 3.747e+00 9.546e+05 3.432e+00
8.828e-01 2.987e+00 9.547e+05 1.255e+00
1.028e+00 3.637e+00 9.552e+05 1.062e+00
5.721e-01 2.499e+00 9.558e+05 1.647e+00
2.583e+00 3.000e+00 9.560e+05 2.206e+00
3.261e+00 4.028e+00 9.563e+05 3.469e+00
2.209e+00 3.557e+00 9.568e+05 3.608e+00
3.505e+00 4.415e+00 9.571e+05 1.936e+00
1.614e+00 3.280e+00 9.574e+05 6.802e-01
9.395e-01 2.103e+00 9.575e+05 2.145e-01
1.068e+00 2.196e+00 9.576e+05 4.499e-01
7.006e-01 2.505e+00 9.587e+05 2.447e-01
2.834e+00 4.727e+00 9.589e+05 2.073e+00
3.620e+00 2.646e-01 9.595e+05 2.080e+00
8.424e-01 2.116e+00 9.597e+05 1.775e+00
2.819e+00 3.590e+00 9.603e+05 8.488e-01
1.878e+00 2.911e+00 9.608e+05 2.291e+00
4.094e+00 1.831e-01 9.608e+05 2.980e+00
2.513e+00 4.678e+00 9.611e+05 2.779e-01
2.681e+00 1.941e+00 9.615e+05 2.667e+00
4.990e+00 2.376e+00 9.620e+05 3.410e+00
2.785e+00 2.193e-01 9.626e+05 5.538e-01
4.151e+00 1.039e+00 9.626e+05 8.475e-01
2.601e+00 2.215e+00 9.628e+05 1.054e+00
2.185e+00 1.675e-01 9.636e+05 1.790e+00
3.387e+00 2.193e-01 9.637e+05 1.865e+00
4.569e+00 2.145e-01 9.637e+05 3.515e+00
4.859e+00 3.996e-01 9.642e+05 3.235e+00
2.834e+00 3.360e-01 9.644e+05 1.429e+00
2.046e+00 2.912e-01 9.646e+05 1.081e+00
5.061e-01 1.524e-01 9.647e+05 3.200e+00
1.045e+00 1.825e-01 9.650e+05 1.032e-01
4.641e+00 2.855e+00 9.655e+05 2.027e+00
3.427e+00 2.569e-01 9.660e+05 8.519e-01
4.437e+00 1.537e-01 9.662e+05 2.939e+00
3.104e+00 2.599e-01 9.665e+05 2.179e+00
1.073e+00 1.952e+00 9.671e+05 3.940e+00
1.488e+00 3.755e+00 9.673e+05 2.927e+00
4.463e+00 5.565e+00 9.675e+05 1.885e+00
6.469e-01 1.473e+00 9.689e+05 3.505e+00
3.033e+00 4.539e+00 9.694e+05 1.032e+00
1.485e+00 5.442e+00 9.695e+05 1.175e+00
1.382e+00 1.236e+00 9.698e+05 3.332e+00
1.352e+00 2.110e+00 9.700e+05 3.177e+00
2.264e+00 5.405e+00 9.700e+05 7.037e-01
4.693e+00 3.865e+00 9.701e+05 1.330e+00
2.094e+00 7.277e-01 9.710e+05 1.668e+00
2.940e+00 3.193e-01 9.710e+05 1.649e+00
4.420e+00 5.205e+00 9.714e+05 1.346e+00
4.349e+00 1.169e+00 9.715e+05 2.949e+00
4.040e+00 6.693e-01 9.715e+05 6.463e-01
4.073e+00 1.755e+00 9.716e+05 2.997e+00
1.621e+00 5.495e+00 9.720e+05 6.812e-01
9.138e-01 2.783e+00 9.720e+05 3.491e+00
3.142e+00 2.413e+00 9.721e+05 2.532e+00
2.568e+00 3.903e-01 9.724e+05 2.265e+00
4.516e+00 4.031e+00 9.729e+05 3.078e-01
1.107e+00 4.111e+00 9.730e+05 1.118e+00
6.346e-01 3.980e+00 9.733e+05 2.378e+00
2.683e+00 1.471e+00 9.733e+05 3.523e-01
4.283e+00 4.265e+00 9.735e+05 3.050e+00
2.263e+00 1.601e-01 9.739e+05 3.792e+00
2.341e+00 5.333e+00 9.740e+05 9.871e-01
1.591e+00 5.078e-01 9.744e+05 1.227e+00
7.678e-01 4.652e+00 9.749e+05 4.258e-01
4.252e+00 5.543e+00 9.759e+05 2.662e+00
3.353e+00 1.489e+00 9.761e+05 1.797e+00
3.406e+00 2.699e+00 9.762e+05 3.491e+00
4.162e+00 3.496e+00 9.763e+05 2.874e+00
1.072e+00 1.975e-01 9.766e+05 2.496e+00
3.617e+00 2.579e+00 9.767e+05 2.616e+00
1.145e+00 1.696e+00 9.774e+05 3.791e+00
1.253e+00 3.083e+00 9.777e+05 3.079e+00
2.828e+00 4.673e+00 9.778e+05 3.104e+00
6.900e-01 5.031e+00 9.782e+05 2.340e+00
3.762e+00 5.011e+00 9.787e+05 1.923e-01
1.062e+00 4.724e+00 9.789e+05 3.644e+00
1.420e+00 2.529e-01 9.789e+05 2.910e+00
4.983e+00 2.470e+00 9.793e+05 1.888e+00
1.800e+00 2.754e+00 9.794e+05 1.504e+00
7.559e-01 4.690e+00 9.804e+05 2.840e+00
4.308e+00 6.858e-01 9.807e+05 3.597e+00
2.830e+00 4.700e+00 9.808e+05 3.556e+00
1.785e+00 2.614e+00 9.811e+05 1.665e+00
2.963e+00 1.235e+00 9.812e+05 3.675e+00
2.921e+00 4.572e+00 9.813e+05 1.184e+00
1.579e+00 1.058e+00 9.816e+05 2.578e+00
2.431e+00 4.233e+00 9.819e+05 5.168e-01
1.528e+00 3.510e+00 9.822e+05 7.300e-01
2.417e+00 1.742e+00 9.825e+05 5.438e-01
1.278e+00 1.016e-01 9.826e+05 1.863e+00
2.688e+00 6.060e-01 9.826e+05 2.045e+00
1.287e+00 4.541e+00 9.826e+05 3.107e+00
2.767e+00 6.937e-01 9.829e+05 3.897e+00
4.331e+00 5.363e+00 9.830e+05 1.794e+00
5.624e-01 2.331e-01 9.831e+05 1.008e+00
4.263e+00 4.598e-01 9.834e+05 2.629e+00
3.668e+00 4.532e+00 9.835e+05 6.320e-01
2.583e+00 2.260e-01 9.837e+05 3.046e+00
1.661e+00 4.508e+00 9.837e+05 3.816e+00
4.688e+00 4.243e+00 9.840e+05 3.666e+00
2.629e+00 1.044e+00 9.843e+05 5.693e-01
5.262e-01 1.002e+00 9.860e+05 1.502e+00
9.527e-01 4.634e+00 9.863e+05 1.347e+00
1.090e+00 3.638e+00 9.871e+05 1.218e+00
2.350e+00 3.703e+00 9.875e+05 1.741e+00
6.254e-01 2.290e+00 9.877e+05 4.884e-01
4.364e+00 2.350e-01 9.877e+05 1.371e+00
3.461e+00 4.687e+00 9.881e+05 3.687e+00
4.430e+00 4.549e+00 9.893e+05 1.738e+00
2.348e+00 5.190e+00 9.893e+05 2.833e+00
4.891e+00 4.060e+00 9.894e+05 1.188e+00
6.207e-01 5.074e+00 9.895e+05 1.024e+00
2.441e+00 3.465e-01 9.897e+05 3.078e+00
3.595e+00 3.644e+00 9.898e+05 1.665e+00
4.214e+00 2.314e+00 9.901e+05 3.883e+00
2.560e+00 2.411e-01 9.902e+05 1.147e+00
4.633e+00 3.958e+00 9.905e+05 9.391e-01
4.789e+00 2.123e+00 9.909e+05 2.589e+00
4.762e+00 3.478e+00 9.910e+05 3.015e+00
1.346e+00 5.027e+00 9.915e+05 3.314e+00
1.800e+00 4.242e+00 9.917e+05 6.769e-01
3.127e+00 2.391e+00 9.918e+05 3.150e+00
7.247e-01 4.571e-01 9.928e+05 1.297e+00
4.134e+00 2.224e+00 9.929e+05 2.558e+00
1.137e+00 5.424e+00 9.932e+05 1.827e-01
1.673e+00 2.516e-01 9.935e+05 2.908e+00
2.165e+00 5.087e+00 9.936e+05 2.354e+00
4.456e+00 4.666e+00 9.938e+05 1.579e+00
4.642e+00 4.851e-01 9.945e+05 3.475e+00
1.189e+00 4.301e+00 9.948e+05 2.582e+00
2.366e+00 5.913e-01 9.952e+05 1.592e+00
3.611e+00 4.677e+00 9.952e+05 3.705e+00
7.366e-01 1.849e+00 9.961e+05 3.722e+00
1.201e+00 3.590e+00 9.962e+05 2.495e+00
3.049e+00 4.595e+00 9.963e+05 3.077e+00
3.502e+00 1.468e+00 9.964e+05 2.991e+00
6.353e-01 3.409e+00 9.965e+05 2.585e+00
2.106e+00 1.071e+00 9.974e+05 5.014e-01
4.091e+00 2.612e+00 9.977e+05 8.238e-01
1.392e+00 5.487e+00 9.981e+05 2.851e+00
9.397e-01 1.504e+00 9.983e+05 1.663e+00
2.853e+00 1.407e+00 9.985e+05 1.202e-01
2.742e+00 4.911e+00 9.986e+05 3.160e+00
1.866e+00 1.955e-01 9.988e+05 8.805e-01
4.049e+00 1.461e-01 9.989e+05 2.404e+00
4.189e+00 5.615e-01 9.992e+05 2.343e+00
3.277e+00 1.805e-01 9.993e+05 1.829e+00
3.692e+00 3.988e+00 9.998e+05 3.757e+00
1.505e+00 7.288e-01 9.998e+05 2.837e-01
7.335e-01 4.313e+00 1.000e+06 1.990e+00
